ticker,model_name,model_filename,model_path,model_type,mode_suffix,total_trades,winning_trades,losing_trades,win_rate_pct,total_pnl_rub,total_pnl_pct,profit_factor,max_drawdown_rub,max_drawdown_pct,sharpe_ratio,long_trades,short_trades,avg_win_rub,avg_loss_rub,best_trade_rub,worst_trade_rub,avg_confidence,avg_tp_distance_pct,avg_sl_distance_pct,avg_rr_ratio,signals_with_tp_sl_pct,signals_with_correct_sl_pct
SVH6,rf_SVH6_15_15min,rf_SVH6_15_15min.pkl,C:\Users\takeg\OneDrive\Документы\vibecodding\moex_bot\ml_models\rf_SVH6_15_15min.pkl,rf,15min,35,18,17,51.42857142857142,5007.204203089113,50.07204203089114,2.3138814476368537,1251.425009828763,8.739171552440684,5.200352778870287,217,200,489.90031833186214,-224.17656040496425,1236.0746249999997,-836.4277749999997,0.6903300264868925,3.739139227881322,1.4956556911525276,2.500000000000002,100.0,24.940047961630697
SVH6,ensemble_SVH6_15_15min,ensemble_SVH6_15_15min.pkl,C:\Users\takeg\OneDrive\Документы\vibecodding\moex_bot\ml_models\ensemble_SVH6_15_15min.pkl,ensemble,15min,35,17,18,48.57142857142857,4197.481103089114,41.97481103089114,1.9939737512470295,1251.425009828763,8.739171552440684,4.288677034957258,222,200,495.3182723513835,-234.60719593802185,1236.0746249999997,-836.4277749999997,0.7666225828495737,3.739139227881322,1.4956556911525272,2.5000000000000027,100.0,24.644549763033176
SVH6,quad_ensemble_SVH6_15_15min,quad_ensemble_SVH6_15_15min.pkl,C:\Users\takeg\OneDrive\Документы\vibecodding\moex_bot\ml_models\quad_ensemble_SVH6_15_15min.pkl,quad,15min,35,17,18,48.57142857142857,4197.481103089114,41.97481103089114,1.9939737512470295,1251.425009828763,8.739171552440684,4.288677034957258,221,199,495.3182723513835,-234.60719593802185,1236.0746249999997,-836.4277749999997,0.7783523468590599,3.739139227881322,1.4956556911525272,2.5000000000000027,100.0,24.761904761904763
SVH6,triple_ensemble_SVH6_15_15min,triple_ensemble_SVH6_15_15min.pkl,C:\Users\takeg\OneDrive\Документы\vibecodding\moex_bot\ml_models\triple_ensemble_SVH6_15_15min.pkl,triple,15min,35,17,18,48.57142857142857,4197.481103089114,41.97481103089114,1.9939737512470295,1251.425009828763,8.739171552440684,4.288677034957258,222,200,495.3182723513835,-234.60719593802185,1236.0746249999997,-836.4277749999997,0.7961917052468697,3.739139227881322,1.4956556911525272,2.5000000000000027,100.0,24.644549763033176
SVH6,xgb_SVH6_15_15min,xgb_SVH6_15_15min.pkl,C:\Users\takeg\OneDrive\Документы\vibecodding\moex_bot\ml_models\xgb_SVH6_15_15min.pkl,xgb,15min,1,1,0,100.0,406.47943999999916,4.064794399999991,0.0,0.0,0.0,0.0,2,0,406.47943999999995,0.0,406.47943999999995,406.47943999999995,0.44314590096473694,1.2499999999999927,0.5000000000000078,2.4999999999999467,100.0,0.0
